timestamp,open,high,low,close,volume,oi
2022-04-01T00:00:00+05:30,250.0,255.35,248.8,253.3,14305709,0
2022-04-04T00:00:00+05:30,253.1,257.9,251.1,255.45,15907398,0
2022-04-05T00:00:00+05:30,256.05,261.85,255.1,259.45,27183142,0
2022-04-06T00:00:00+05:30,257.5,263.35,257.3,259.6,19597941,0
2022-04-07T00:00:00+05:30,258.0,262.2,255.8,256.65,16061089,0
2022-04-08T00:00:00+05:30,258.0,268.85,256.0,267.8,37826800,0
2022-04-11T00:00:00+05:30,268.75,273.15,266.0,267.5,46147653,0
2022-04-12T00:00:00+05:30,266.9,268.65,263.1,264.8,23553762,0
2022-04-13T00:00:00+05:30,265.3,270.6,263.65,269.55,21414383,0
2022-04-18T00:00:00+05:30,268.0,272.5,267.25,270.1,24399444,0
2022-04-19T00:00:00+05:30,272.0,272.5,258.8,261.55,23380138,0
2022-04-20T00:00:00+05:30,262.9,265.45,257.55,259.55,24510612,0
2022-04-21T00:00:00+05:30,259.7,264.45,259.6,260.4,23412279,0
2022-04-22T00:00:00+05:30,260.0,263.0,258.55,261.1,15671273,0
2022-04-25T00:00:00+05:30,258.8,259.0,252.5,255.25,24208645,0
2022-04-26T00:00:00+05:30,256.6,260.7,256.25,258.95,20536714,0
2022-04-27T00:00:00+05:30,256.2,258.5,255.75,257.5,16580824,0
2022-04-28T00:00:00+05:30,259.5,263.7,258.15,261.1,27924384,0
2022-04-29T00:00:00+05:30,263.0,263.0,258.5,259.55,20419904,0
2022-05-02T00:00:00+05:30,258.0,264.5,257.05,263.15,18965820,0
2022-05-04T00:00:00+05:30,264.0,266.05,258.6,259.75,25951999,0
2022-05-05T00:00:00+05:30,262.0,265.2,260.4,262.05,17932895,0
2022-05-06T00:00:00+05:30,259.0,267.35,258.9,266.65,34490123,0
2022-05-09T00:00:00+05:30,266.15,266.15,260.55,262.95,21403710,0
2022-05-10T00:00:00+05:30,262.0,266.8,259.1,259.75,18033260,0
2022-05-11T00:00:00+05:30,259.0,262.2,251.75,255.65,17344099,0
2022-05-12T00:00:00+05:30,255.0,256.4,249.15,252.9,20044726,0
2022-05-13T00:00:00+05:30,254.95,260.85,254.5,258.6,11921627,0
2022-05-16T00:00:00+05:30,259.95,259.95,253.0,254.1,8186859,0
2022-05-17T00:00:00+05:30,255.0,265.5,254.8,264.7,17797974,0
2022-05-18T00:00:00+05:30,266.0,267.8,263.15,266.8,20200332,0
2022-05-19T00:00:00+05:30,262.6,279.25,262.6,275.65,78287713,0
2022-05-20T00:00:00+05:30,277.0,282.35,277.0,280.0,32370771,0
2022-05-23T00:00:00+05:30,280.0,280.45,273.05,274.5,21700165,0
2022-05-24T00:00:00+05:30,275.0,275.0,270.0,270.85,15547968,0
2022-05-25T00:00:00+05:30,272.95,273.9,270.5,272.7,15288648,0
2022-05-26T00:00:00+05:30,268.25,268.25,263.85,266.7,18420159,0
2022-05-27T00:00:00+05:30,269.0,270.7,265.05,269.2,13468067,0
2022-05-30T00:00:00+05:30,270.5,271.0,267.6,269.05,11819102,0
2022-05-31T00:00:00+05:30,269.05,274.5,266.4,270.65,23208345,0
2022-06-01T00:00:00+05:30,270.65,274.1,270.2,271.85,14699792,0
2022-06-02T00:00:00+05:30,270.7,274.45,267.85,273.5,14240994,0
2022-06-03T00:00:00+05:30,275.0,275.7,271.6,272.7,12487862,0
2022-06-06T00:00:00+05:30,272.4,275.8,269.7,274.8,10925182,0
2022-06-07T00:00:00+05:30,273.2,275.0,272.25,273.9,10828539,0
2022-06-08T00:00:00+05:30,273.95,274.4,266.2,267.9,14361969,0
2022-06-09T00:00:00+05:30,267.8,271.7,265.75,270.85,9860194,0
2022-06-10T00:00:00+05:30,269.05,271.0,268.75,270.15,8371061,0
2022-06-13T00:00:00+05:30,266.4,269.1,263.0,264.65,11092690,0
2022-06-14T00:00:00+05:30,263.2,267.45,263.05,265.45,7422193,0
2022-06-15T00:00:00+05:30,266.0,267.3,263.05,263.4,5059474,0
2022-06-16T00:00:00+05:30,267.0,267.9,259.5,260.7,14293357,0
2022-06-17T00:00:00+05:30,259.0,264.15,258.55,263.3,16654660,0
2022-06-20T00:00:00+05:30,263.3,266.15,261.35,264.1,17081136,0
2022-06-21T00:00:00+05:30,265.0,270.85,264.1,269.9,13883034,0
2022-06-22T00:00:00+05:30,267.0,270.3,264.9,265.3,11320918,0
2022-06-23T00:00:00+05:30,265.5,267.25,262.4,265.5,9067252,0
2022-06-24T00:00:00+05:30,266.1,268.35,265.2,265.85,7013132,0
2022-06-27T00:00:00+05:30,267.0,270.65,266.5,269.95,8172964,0
2022-06-28T00:00:00+05:30,268.9,272.25,268.55,271.85,11240154,0
2022-06-29T00:00:00+05:30,269.25,275.0,269.15,274.05,16018449,0
2022-06-30T00:00:00+05:30,273.95,274.7,272.0,273.5,19262054,0
2022-07-01T00:00:00+05:30,273.5,285.0,271.2,284.35,35165665,0
2022-07-04T00:00:00+05:30,285.65,293.3,284.8,291.9,39881736,0
2022-07-05T00:00:00+05:30,293.0,293.0,285.75,286.9,18568655,0
2022-07-06T00:00:00+05:30,286.1,290.0,285.3,289.3,18292925,0
2022-07-07T00:00:00+05:30,291.0,293.15,288.5,291.95,13794991,0
2022-07-08T00:00:00+05:30,292.9,294.45,290.4,293.05,11110418,0
2022-07-11T00:00:00+05:30,293.0,296.95,292.05,295.0,12352667,0
2022-07-12T00:00:00+05:30,293.0,295.35,290.9,292.7,14074628,0
2022-07-13T00:00:00+05:30,293.0,294.8,292.7,294.05,9277570,0
2022-07-14T00:00:00+05:30,294.3,296.35,289.15,290.85,13414357,0
2022-07-15T00:00:00+05:30,292.0,294.0,289.5,293.55,11025420,0
2022-07-18T00:00:00+05:30,295.0,296.3,293.75,295.3,11315876,0
2022-07-19T00:00:00+05:30,295.0,295.6,292.7,294.6,9188419,0
2022-07-20T00:00:00+05:30,294.9,299.5,293.6,298.2,15789281,0
2022-07-21T00:00:00+05:30,299.0,302.2,298.0,299.55,16042840,0
2022-07-22T00:00:00+05:30,300.0,302.5,298.1,300.55,9967545,0
2022-07-25T00:00:00+05:30,299.0,302.95,298.8,301.1,10640727,0
2022-07-26T00:00:00+05:30,301.0,303.75,300.45,302.45,9739177,0
2022-07-27T00:00:00+05:30,302.85,305.0,300.6,304.15,9346146,0
2022-07-28T00:00:00+05:30,304.9,305.2,302.4,303.45,10839070,0
2022-07-29T00:00:00+05:30,305.0,305.9,301.35,303.05,16932743,0
2022-08-01T00:00:00+05:30,304.0,308.8,303.1,307.5,15889556,0
2022-08-02T00:00:00+05:30,310.0,316.65,308.2,309.95,38982557,0
2022-08-03T00:00:00+05:30,310.9,310.9,303.65,308.15,17695228,0
2022-08-04T00:00:00+05:30,308.0,310.35,307.15,309.5,15901918,0
2022-08-05T00:00:00+05:30,309.5,311.8,309.1,310.85,10088723,0
2022-08-08T00:00:00+05:30,310.95,313.95,310.05,313.15,8307140,0
2022-08-10T00:00:00+05:30,313.15,314.1,310.75,311.2,8923568,0
2022-08-11T00:00:00+05:30,313.0,313.45,305.3,306.25,10885990,0
2022-08-12T00:00:00+05:30,306.25,309.4,304.5,308.55,6422504,0
2022-08-16T00:00:00+05:30,308.55,311.5,308.55,310.55,8609864,0
2022-08-17T00:00:00+05:30,311.7,313.25,311.0,312.55,7975854,0
2022-08-18T00:00:00+05:30,313.0,316.0,312.6,315.65,9883851,0
2022-08-19T00:00:00+05:30,316.15,316.15,311.2,312.0,10422413,0
2022-08-22T00:00:00+05:30,311.2,317.0,311.0,314.4,11355837,0
2022-08-23T00:00:00+05:30,312.95,316.0,312.1,315.9,9338887,0
2022-08-24T00:00:00+05:30,315.75,319.45,313.05,314.1,11346892,0
2022-08-25T00:00:00+05:30,315.45,316.4,311.6,312.35,7759104,0
2022-08-26T00:00:00+05:30,314.75,315.4,312.0,312.9,6956588,0
2022-08-29T00:00:00+05:30,310.0,314.95,308.85,313.55,11361400,0
2022-08-30T00:00:00+05:30,314.25,321.4,314.25,320.5,17829428,0
2022-09-01T00:00:00+05:30,319.5,321.9,316.0,317.6,13254985,0
2022-09-02T00:00:00+05:30,318.7,324.25,318.05,323.15,25758860,0
2022-09-05T00:00:00+05:30,325.0,329.6,323.75,328.85,17471906,0
2022-09-06T00:00:00+05:30,330.0,330.0,326.4,327.15,11970750,0
2022-09-07T00:00:00+05:30,326.0,328.3,325.25,326.1,8085824,0
2022-09-08T00:00:00+05:30,329.0,330.6,327.5,329.9,10911130,0
2022-09-09T00:00:00+05:30,330.6,333.3,330.0,330.5,9408098,0
2022-09-12T00:00:00+05:30,332.0,332.4,330.0,330.9,8712689,0
2022-09-13T00:00:00+05:30,331.7,335.0,330.6,334.4,10520207,0
2022-09-14T00:00:00+05:30,331.0,339.0,330.95,335.35,12267025,0
2022-09-15T00:00:00+05:30,336.4,337.05,332.9,334.1,8418672,0
2022-09-16T00:00:00+05:30,332.35,334.6,329.7,331.3,12492851,0
2022-09-19T00:00:00+05:30,329.1,336.9,329.1,335.6,14365461,0
2022-09-20T00:00:00+05:30,338.75,339.6,335.0,336.0,9526068,0
2022-09-21T00:00:00+05:30,336.0,345.2,335.5,340.95,20992080,0
2022-09-22T00:00:00+05:30,341.0,348.75,340.9,345.05,24179987,0
2022-09-23T00:00:00+05:30,347.5,349.55,343.3,346.4,22838807,0
2022-09-26T00:00:00+05:30,344.85,345.95,331.75,332.6,16205789,0
2022-09-27T00:00:00+05:30,335.0,339.55,334.0,334.85,9991052,0
2022-09-28T00:00:00+05:30,331.95,333.3,324.3,324.95,15552911,0
2022-09-29T00:00:00+05:30,329.0,334.9,327.75,333.05,18281337,0
2022-09-30T00:00:00+05:30,333.05,335.75,330.15,332.2,12427919,0
2022-10-03T00:00:00+05:30,332.9,333.0,323.25,324.4,9111289,0
2022-10-04T00:00:00+05:30,328.7,334.0,328.0,332.85,8803255,0
2022-10-06T00:00:00+05:30,335.0,339.3,332.55,336.65,22235092,0
2022-10-07T00:00:00+05:30,336.8,336.85,331.3,334.1,10506078,0
2022-10-10T00:00:00+05:30,330.0,331.45,326.05,327.85,9388996,0
2022-10-11T00:00:00+05:30,329.0,330.45,325.1,326.3,10609956,0
2022-10-12T00:00:00+05:30,327.95,331.45,324.75,330.1,10337544,0
2022-10-13T00:00:00+05:30,329.95,331.3,328.0,328.65,7266724,0
2022-10-14T00:00:00+05:30,332.3,333.9,330.85,332.1,6424915,0
2022-10-17T00:00:00+05:30,331.1,334.75,329.6,332.25,6929063,0
2022-10-18T00:00:00+05:30,333.95,341.0,333.55,340.3,20887417,0
2022-10-19T00:00:00+05:30,343.1,347.45,339.8,346.35,16296080,0
2022-10-20T00:00:00+05:30,347.0,350.95,344.8,349.7,18474706,0
2022-10-21T00:00:00+05:30,353.2,353.2,344.5,345.6,27372160,0
2022-10-24T00:00:00+05:30,348.95,349.7,347.0,347.7,3170564,0
2022-10-25T00:00:00+05:30,349.45,349.5,343.65,346.3,17242211,0
2022-10-27T00:00:00+05:30,346.65,348.35,343.85,345.8,18558597,0
2022-10-28T00:00:00+05:30,347.55,348.6,345.1,345.8,13069167,0
2022-10-31T00:00:00+05:30,348.0,350.5,344.75,348.7,13825970,0
2022-11-01T00:00:00+05:30,349.25,350.5,347.2,349.5,19665200,0
2022-11-02T00:00:00+05:30,348.5,356.25,348.5,354.65,16781507,0
2022-11-03T00:00:00+05:30,354.0,358.5,353.0,353.7,10736155,0
2022-11-04T00:00:00+05:30,354.0,356.0,352.5,353.6,8386849,0
2022-11-07T00:00:00+05:30,355.0,356.35,350.0,353.5,10050303,0
2022-11-09T00:00:00+05:30,353.5,361.45,353.2,360.7,20611075,0
2022-11-10T00:00:00+05:30,359.0,359.9,354.1,356.0,19327625,0
2022-11-11T00:00:00+05:30,360.0,360.95,354.65,356.35,10950902,0
2022-11-14T00:00:00+05:30,356.35,356.95,346.6,347.2,17639889,0
2022-11-15T00:00:00+05:30,348.95,348.95,339.15,345.25,15451411,0
2022-11-16T00:00:00+05:30,345.7,346.85,341.65,344.1,7604924,0
2022-11-17T00:00:00+05:30,344.1,347.45,342.6,343.7,9994270,0
2022-11-18T00:00:00+05:30,343.7,344.75,339.8,341.05,7838297,0
2022-11-21T00:00:00+05:30,339.1,340.0,334.4,337.2,9198816,0
2022-11-22T00:00:00+05:30,337.0,341.0,335.7,340.25,6495845,0
2022-11-23T00:00:00+05:30,342.0,342.0,337.5,339.8,7768291,0
2022-11-24T00:00:00+05:30,339.8,342.5,337.55,340.75,8140857,0
2022-11-25T00:00:00+05:30,341.0,341.9,337.8,340.3,6933254,0
2022-11-28T00:00:00+05:30,340.0,341.75,338.75,340.05,9902739,0
2022-11-29T00:00:00+05:30,340.0,345.0,340.0,342.3,10189855,0
2022-11-30T00:00:00+05:30,341.25,344.15,339.0,340.0,22556502,0
2022-12-01T00:00:00+05:30,341.7,341.7,336.8,339.55,16630417,0
2022-12-02T00:00:00+05:30,339.35,340.8,336.75,337.15,8388835,0
2022-12-05T00:00:00+05:30,337.65,338.85,334.15,336.75,9716390,0
2022-12-06T00:00:00+05:30,334.1,338.2,334.1,337.3,6327430,0
2022-12-07T00:00:00+05:30,338.5,341.5,336.65,340.1,9813208,0
2022-12-08T00:00:00+05:30,340.2,342.15,337.5,338.4,6200447,0
2022-12-09T00:00:00+05:30,339.75,342.5,338.0,341.4,8132228,0
2022-12-12T00:00:00+05:30,341.0,344.0,340.1,343.2,11214662,0
2022-12-13T00:00:00+05:30,344.5,346.0,342.4,345.6,10693426,0
2022-12-14T00:00:00+05:30,346.0,347.35,343.75,345.4,7379878,0
2022-12-15T00:00:00+05:30,344.75,346.1,338.0,338.85,8154931,0
2022-12-16T00:00:00+05:30,337.5,338.9,331.3,335.1,12429280,0
2022-12-19T00:00:00+05:30,336.8,342.35,335.35,340.5,7812801,0
2022-12-20T00:00:00+05:30,340.05,340.95,336.75,340.15,5482218,0
2022-12-21T00:00:00+05:30,341.0,341.25,334.5,335.15,7045201,0
2022-12-22T00:00:00+05:30,335.65,337.4,329.9,332.45,6584445,0
2022-12-23T00:00:00+05:30,330.9,331.9,325.35,326.7,10073884,0
2022-12-26T00:00:00+05:30,326.5,335.1,325.5,334.6,9566210,0
2022-12-27T00:00:00+05:30,335.6,336.4,330.15,333.15,6727343,0
2022-12-28T00:00:00+05:30,332.85,335.0,331.5,334.4,7737562,0
2022-12-29T00:00:00+05:30,334.35,335.75,331.55,335.35,8105359,0
2022-12-30T00:00:00+05:30,335.4,336.75,330.5,331.55,6960264,0
2023-01-02T00:00:00+05:30,330.9,334.0,329.65,332.85,5951893,0
2023-01-03T00:00:00+05:30,331.5,333.35,330.25,331.1,5997051,0
2023-01-04T00:00:00+05:30,331.85,332.5,326.0,327.0,6689769,0
2023-01-05T00:00:00+05:30,328.65,333.9,328.2,333.45,8171437,0
2023-01-06T00:00:00+05:30,334.7,337.55,333.1,335.05,8284135,0
2023-01-09T00:00:00+05:30,336.95,341.3,336.15,338.05,10618786,0
2023-01-10T00:00:00+05:30,337.9,338.4,332.55,333.4,6949605,0
2023-01-11T00:00:00+05:30,335.1,335.1,331.3,331.8,4584293,0
2023-01-12T00:00:00+05:30,333.4,333.6,328.1,329.85,6638422,0
2023-01-13T00:00:00+05:30,329.85,332.25,326.4,328.75,14412671,0
2023-01-16T00:00:00+05:30,330.35,332.2,327.55,330.2,8253942,0
2023-01-17T00:00:00+05:30,330.2,333.5,329.1,332.25,13712537,0
2023-01-18T00:00:00+05:30,334.0,336.55,332.4,334.65,12555527,0
2023-01-19T00:00:00+05:30,334.0,335.65,331.65,332.15,8346130,0
2023-01-20T00:00:00+05:30,332.0,335.2,329.25,334.6,13103664,0
2023-01-23T00:00:00+05:30,336.0,338.15,333.05,337.75,7124807,0
2023-01-24T00:00:00+05:30,337.8,340.75,337.6,338.95,12302874,0
2023-01-25T00:00:00+05:30,338.9,341.0,335.25,339.25,12497542,0
2023-01-27T00:00:00+05:30,341.8,348.85,341.5,346.0,21040139,0
2023-01-30T00:00:00+05:30,346.9,351.75,341.85,344.8,14091519,0
2023-01-31T00:00:00+05:30,346.0,355.0,341.05,352.35,17134291,0
2023-02-01T00:00:00+05:30,353.0,365.7,329.1,361.4,64518967,0
2023-02-02T00:00:00+05:30,361.6,384.7,360.4,378.6,55745171,0
2023-02-03T00:00:00+05:30,381.9,382.25,372.0,380.65,22295321,0
2023-02-06T00:00:00+05:30,382.5,388.2,379.6,383.4,25790153,0
2023-02-07T00:00:00+05:30,383.9,383.9,368.45,373.25,20643707,0
2023-02-08T00:00:00+05:30,374.75,377.3,371.55,375.55,10420462,0
2023-02-09T00:00:00+05:30,374.0,380.0,372.15,374.25,11861196,0
2023-02-10T00:00:00+05:30,372.2,376.95,370.3,371.35,10278597,0
2023-02-13T00:00:00+05:30,373.0,375.15,370.0,374.2,9901148,0
2023-02-14T00:00:00+05:30,375.0,387.65,373.75,386.45,29125052,0
2023-02-15T00:00:00+05:30,381.75,382.85,378.55,382.2,12209350,0
2023-02-16T00:00:00+05:30,382.0,385.25,381.0,382.55,9775280,0
2023-02-17T00:00:00+05:30,381.05,384.55,379.25,383.4,7672135,0
2023-02-20T00:00:00+05:30,384.7,387.5,381.3,384.05,7804976,0
2023-02-21T00:00:00+05:30,385.0,385.9,381.7,382.25,8259574,0
2023-02-22T00:00:00+05:30,382.0,384.9,380.0,383.85,8961077,0
2023-02-23T00:00:00+05:30,384.45,394.0,383.1,387.6,18830592,0
2023-02-24T00:00:00+05:30,389.0,389.0,381.0,385.1,12910220,0
2023-02-27T00:00:00+05:30,385.1,386.8,378.1,382.2,8142319,0
2023-02-28T00:00:00+05:30,382.5,384.25,375.0,376.7,16367477,0
2023-03-01T00:00:00+05:30,374.25,380.4,373.6,378.7,7766667,0
2023-03-02T00:00:00+05:30,379.5,379.75,374.7,375.55,5019603,0
2023-03-03T00:00:00+05:30,377.0,385.4,376.1,384.95,8180709,0
2023-03-06T00:00:00+05:30,385.9,392.5,385.25,388.15,10714339,0
2023-03-08T00:00:00+05:30,388.0,393.15,385.1,392.4,8917699,0
2023-03-09T00:00:00+05:30,392.1,393.6,385.65,387.5,9634283,0
2023-03-10T00:00:00+05:30,386.95,390.2,383.5,388.0,8362265,0
2023-03-13T00:00:00+05:30,389.2,390.9,382.5,383.65,8791872,0
2023-03-14T00:00:00+05:30,385.7,386.45,377.2,379.7,10229766,0
2023-03-15T00:00:00+05:30,381.0,384.3,378.0,379.4,8423692,0
2023-03-16T00:00:00+05:30,380.6,382.35,376.85,381.45,15710094,0
2023-03-17T00:00:00+05:30,385.0,385.0,369.65,375.55,48904254,0
2023-03-20T00:00:00+05:30,373.3,379.35,372.0,378.8,10122167,0
2023-03-21T00:00:00+05:30,378.8,378.8,374.05,376.95,11610832,0
2023-03-22T00:00:00+05:30,376.95,378.85,374.2,377.75,4774867,0
2023-03-23T00:00:00+05:30,377.0,382.75,374.4,380.65,9752326,0
2023-03-24T00:00:00+05:30,381.5,383.0,378.0,378.7,9934501,0
2023-03-27T00:00:00+05:30,377.95,384.4,376.35,380.2,10816352,0
2023-03-28T00:00:00+05:30,380.2,382.35,378.15,379.75,9170535,0
2023-03-29T00:00:00+05:30,380.2,384.0,377.15,382.75,10160322,0
2023-03-31T00:00:00+05:30,382.0,384.5,380.0,383.5,9511189,0
2023-04-03T00:00:00+05:30,384.0,384.0,378.5,378.9,7059200,0
2023-04-05T00:00:00+05:30,378.9,387.05,378.9,386.4,11608424,0
2023-04-06T00:00:00+05:30,386.65,390.3,384.2,387.35,12897667,0
2023-04-10T00:00:00+05:30,387.35,390.0,384.75,388.55,6783022,0
2023-04-11T00:00:00+05:30,388.55,398.1,388.0,396.0,18237451,0
2023-04-12T00:00:00+05:30,397.75,397.8,392.1,393.55,9747526,0
2023-04-13T00:00:00+05:30,395.5,396.6,393.7,395.6,6059044,0
2023-04-17T00:00:00+05:30,392.9,402.0,392.9,400.15,11041243,0
2023-04-18T00:00:00+05:30,400.0,402.0,397.0,398.5,9494641,0
2023-04-19T00:00:00+05:30,396.05,401.35,396.0,398.75,9744202,0
2023-04-20T00:00:00+05:30,400.0,402.65,397.7,400.3,6667781,0
2023-04-21T00:00:00+05:30,400.3,409.0,399.05,408.25,14252204,0
2023-04-24T00:00:00+05:30,410.0,410.0,404.2,408.7,5981760,0
2023-04-25T00:00:00+05:30,408.7,413.55,407.4,411.55,8840188,0
2023-04-26T00:00:00+05:30,412.0,413.0,409.05,412.25,7620723,0
2023-04-27T00:00:00+05:30,412.2,417.4,411.0,416.0,12614263,0
2023-04-28T00:00:00+05:30,418.0,428.25,413.7,425.55,12718721,0
2023-05-02T00:00:00+05:30,426.0,427.0,421.2,424.45,10253527,0
2023-05-03T00:00:00+05:30,424.0,428.5,422.05,427.15,7325483,0
2023-05-04T00:00:00+05:30,425.3,427.0,424.0,424.6,7984933,0
2023-05-05T00:00:00+05:30,425.95,431.9,424.35,428.75,12412416,0
2023-05-08T00:00:00+05:30,431.0,433.45,429.35,431.45,7243636,0
2023-05-09T00:00:00+05:30,432.8,433.15,421.5,423.8,9992962,0
2023-05-10T00:00:00+05:30,423.95,426.35,422.2,425.35,9754485,0
2023-05-11T00:00:00+05:30,427.25,427.4,418.9,420.4,15982423,0
2023-05-12T00:00:00+05:30,420.4,422.7,416.05,420.45,11135894,0
2023-05-15T00:00:00+05:30,420.0,428.7,419.05,427.8,9151102,0
2023-05-16T00:00:00+05:30,430.0,430.0,423.5,423.95,7994197,0
2023-05-17T00:00:00+05:30,424.15,428.95,422.6,427.6,9479691,0
2023-05-18T00:00:00+05:30,430.0,432.45,418.1,419.7,23995166,0
2023-05-19T00:00:00+05:30,420.95,423.1,411.35,419.85,25767521,0
2023-05-22T00:00:00+05:30,421.95,425.75,419.1,424.75,15421680,0
2023-05-23T00:00:00+05:30,426.0,431.2,424.2,429.15,8732608,0
2023-05-24T00:00:00+05:30,428.3,434.75,427.0,433.5,11479706,0
2023-05-25T00:00:00+05:30,436.95,442.45,434.8,441.15,18204464,0
2023-05-26T00:00:00+05:30,443.4,444.75,439.5,443.6,12995706,0
2023-05-29T00:00:00+05:30,445.0,451.8,444.1,449.1,19826254,0
2023-05-30T00:00:00+05:30,441.0,451.45,441.0,449.9,18900002,0
2023-05-31T00:00:00+05:30,449.3,452.0,442.45,445.5,14272292,0
2023-06-01T00:00:00+05:30,447.0,447.0,439.0,439.7,8803137,0
2023-06-02T00:00:00+05:30,440.0,444.9,439.8,443.4,9203842,0
2023-06-05T00:00:00+05:30,445.0,446.85,440.1,440.65,7152179,0
2023-06-06T00:00:00+05:30,440.8,443.6,440.4,442.8,6454486,0
2023-06-07T00:00:00+05:30,444.0,445.65,442.75,443.95,7543432,0
2023-06-08T00:00:00+05:30,445.7,445.75,441.9,442.9,7024424,0
2023-06-09T00:00:00+05:30,435.15,444.7,435.15,438.45,7057843,0
2023-06-12T00:00:00+05:30,440.0,440.95,433.85,436.95,8719176,0
2023-06-13T00:00:00+05:30,441.0,446.4,438.3,445.4,16111860,0
2023-06-14T00:00:00+05:30,446.25,447.75,443.75,444.5,8704178,0
2023-06-15T00:00:00+05:30,445.0,448.75,444.75,448.1,7498727,0
2023-06-16T00:00:00+05:30,449.0,455.6,447.9,453.1,11729681,0
2023-06-19T00:00:00+05:30,454.75,455.9,452.25,453.6,4189180,0
2023-06-20T00:00:00+05:30,454.8,454.8,450.15,452.85,4472119,0
2023-06-21T00:00:00+05:30,452.0,454.2,445.05,447.05,6059504,0
2023-06-22T00:00:00+05:30,448.0,449.65,445.85,447.65,6637099,0
2023-06-23T00:00:00+05:30,447.5,447.65,442.7,444.75,6090901,0
2023-06-26T00:00:00+05:30,446.9,451.4,444.0,445.7,5477339,0
2023-06-27T00:00:00+05:30,446.1,447.2,443.15,445.1,4865596,0
2023-06-28T00:00:00+05:30,445.0,450.6,444.5,449.35,12082753,0
2023-06-30T00:00:00+05:30,450.0,451.95,446.6,451.6,9106074,0
2023-07-03T00:00:00+05:30,451.6,465.95,450.05,463.25,10699143,0
2023-07-04T00:00:00+05:30,465.0,468.0,459.8,466.35,7725081,0
2023-07-05T00:00:00+05:30,466.35,480.65,464.3,475.1,16252992,0
2023-07-06T00:00:00+05:30,477.35,477.4,470.5,473.9,9471054,0
2023-07-07T00:00:00+05:30,473.0,475.5,467.6,468.4,7323451,0
2023-07-10T00:00:00+05:30,470.0,470.9,463.7,465.85,6521300,0
2023-07-11T00:00:00+05:30,466.0,474.55,466.0,473.15,8457557,0
2023-07-12T00:00:00+05:30,477.75,477.75,470.45,472.3,12340934,0
2023-07-13T00:00:00+05:30,473.9,476.75,471.0,472.0,7909757,0
2023-07-14T00:00:00+05:30,473.0,475.0,471.35,472.9,5081391,0
2023-07-17T00:00:00+05:30,474.5,475.8,470.6,472.35,6090738,0
2023-07-18T00:00:00+05:30,472.55,474.2,471.0,472.5,5352283,0
2023-07-19T00:00:00+05:30,472.75,480.45,468.1,478.85,13867323,0
2023-07-20T00:00:00+05:30,479.9,493.7,476.3,492.15,20250206,0
2023-07-21T00:00:00+05:30,491.8,497.7,487.0,490.45,13971982,0
2023-07-24T00:00:00+05:30,493.45,499.7,468.15,471.35,38976815,0
2023-07-25T00:00:00+05:30,467.9,468.5,455.4,462.3,43534718,0
2023-07-26T00:00:00+05:30,464.9,473.0,462.05,472.25,18143422,0
2023-07-27T00:00:00+05:30,474.4,475.15,461.1,465.05,13989457,0
2023-07-28T00:00:00+05:30,467.7,469.45,463.4,468.45,9978231,0
2023-07-31T00:00:00+05:30,469.0,469.7,463.5,465.7,8194797,0
2023-08-01T00:00:00+05:30,466.0,468.85,463.8,464.8,6438221,0
2023-08-02T00:00:00+05:30,464.6,464.8,458.0,460.1,10318220,0
2023-08-03T00:00:00+05:30,460.1,463.75,454.3,456.05,10617897,0
2023-08-04T00:00:00+05:30,456.3,461.4,454.25,454.95,6834401,0
2023-08-07T00:00:00+05:30,454.1,456.55,450.95,454.9,9161131,0
2023-08-08T00:00:00+05:30,457.0,457.0,451.05,452.35,6392488,0
2023-08-09T00:00:00+05:30,452.35,459.9,446.9,458.65,9758343,0
2023-08-10T00:00:00+05:30,458.9,459.3,449.0,451.75,13194170,0
2023-08-11T00:00:00+05:30,453.9,453.9,444.75,448.75,11582326,0
2023-08-14T00:00:00+05:30,448.75,451.25,445.05,449.2,7562808,0
2023-08-16T00:00:00+05:30,451.0,457.4,448.2,450.25,14920272,0
2023-08-17T00:00:00+05:30,450.0,450.0,440.0,441.0,16269569,0
2023-08-18T00:00:00+05:30,441.0,443.35,438.5,441.65,19324262,0
2023-08-21T00:00:00+05:30,442.0,448.5,441.35,447.8,9572041,0
2023-08-22T00:00:00+05:30,449.0,455.15,447.0,454.25,9854945,0
2023-08-23T00:00:00+05:30,455.6,455.65,448.6,450.45,8445029,0
2023-08-24T00:00:00+05:30,450.6,453.5,449.3,450.9,6088274,0
2023-08-25T00:00:00+05:30,450.9,451.0,442.05,443.35,9270988,0
2023-08-28T00:00:00+05:30,445.0,446.85,441.0,441.4,6910750,0
2023-08-29T00:00:00+05:30,442.95,444.0,439.2,440.1,9480003,0
2023-08-30T00:00:00+05:30,441.0,444.0,440.5,442.8,7364924,0
2023-08-31T00:00:00+05:30,443.0,444.9,436.1,439.7,19900312,0
2023-09-01T00:00:00+05:30,440.0,445.0,438.3,441.05,11438624,0
2023-09-04T00:00:00+05:30,443.35,443.35,436.65,437.5,13604608,0
2023-09-05T00:00:00+05:30,438.9,444.5,438.5,443.1,8378915,0
2023-09-06T00:00:00+05:30,443.95,448.5,442.0,447.45,12863039,0
2023-09-07T00:00:00+05:30,448.8,449.0,444.6,445.9,8090369,0
2023-09-08T00:00:00+05:30,447.9,447.9,441.85,442.65,9939517,0
